Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
373,1,4,-6.285797119140625,6.664899826049805,26.170700073242188,0.0,22,302,2,9326.170700073242,0.1786
373,1,1,-6.0906982421875,-0.5803003311157227,26.480859756469727,0.0,23,171,2,9326.48085975647,0.3102
374,1,1,-8.361099243164062,1.108499526977539,26.093629837036133,0.0,9,201,2,9351.093629837036,24.6128
374,1,1,-8.565093994140625,1.0795001983642578,26.09370994567871,0.0,8,201,2,9351.093709945679,0.0001
375,1,3,-5.59539794921875,-1.633000373840332,25.80678939819336,0.0,26,152,2,9375.806789398193,24.7131
375,1,2,-7.3363037109375,-7.607100009918213,26.25762939453125,0.0,16,43,2,9376.257629394531,0.4508
376,1,3,-7.1620025634765625,-3.311400413513184,26.02219009399414,0.0,17,121,2,9401.022190093994,24.7646
376,1,1,-5.2501068115234375,3.246299743652344,26.04195022583008,0.0,28,240,2,9401.04195022583,0.0198
376,1,4,-5.7740020751953125,-9.362799644470217,26.44400978088379,0.0,25,11,2,9401.444009780884,0.4021
376,1,3,-8.154693603515625,-9.553500175476074,26.61100006103516,0.0,11,8,2,9401.611000061035,0.167
376,1,4,-8.591506958007812,0.7322998046875,28.471630096435547,0.0,8,195,2,9403.471630096436,1.8606
377,1,3,-7.683303833007812,5.502599716186523,25.88051986694336,0.0,14,281,2,9425.880519866943,22.4089
378,1,3,-8.49560546875,0.6440000534057617,26.062889099121094,0.0,9,193,2,9451.062889099121,25.1824
379,1,4,-9.401092529296877,3.397299766540528,26.21483993530273,0.0,3,243,2,9476.214839935303,25.152
380,1,4,-7.477203369140625,-1.6904001235961914,26.07624053955078,0.0,15,151,2,9501.07624053955,24.8614
380,1,1,-9.088897705078123,3.4762001037597656,26.166139602661133,0.0,5,245,2,9501.166139602661,0.0899
380,1,1,-9.625503540039062,4.25779914855957,30.18095016479492,0.0,2,259,2,9505.180950164795,4.0148
381,1,3,-7.0823974609375,0.1659002304077148,26.194610595703125,0.0,17,184,2,9526.194610595703,21.0137
382,1,1,-9.00390625,-3.861800193786621,26.2320499420166,0.0,6,111,2,9551.232049942017,25.0374
382,1,4,-5.275299072265625,1.2896003723144531,26.359050750732425,0.0,28,205,2,9551.359050750732,0.127
384,1,1,-9.412704467773438,7.313499450683594,26.04174995422364,0.0,3,314,2,9601.041749954224,49.6827
386,1,4,-7.4154052734375,-8.67199993133545,26.071510314941406,0.0,15,24,2,9651.071510314941,50.0298
387,1,3,-7.72650146484375,-0.1919002532958984,26.1879997253418,0.0,13,178,2,9676.187999725342,25.1165
388,1,1,-8.126205444335938,5.697399139404297,25.944169998168945,0.0,11,285,2,9700.944169998169,24.7562
388,1,3,-6.54840087890625,6.545000076293945,26.079710006713867,0.0,20,300,2,9701.079710006714,0.1355
388,1,1,-5.388107299804688,0.0178003311157226,28.95121955871582,0.0,27,182,2,9703.951219558716,2.8715
389,1,4,-8.611495971679688,3.993399620056152,25.98793029785156,0.0,8,254,2,9725.987930297852,22.0367
389,1,4,-8.608901977539062,3.9947004318237305,25.987939834594727,0.0,8,254,2,9725.987939834595,0.0
390,1,4,-5.315399169921875,-2.3957996368408203,26.13298988342285,0.0,28,138,2,9751.132989883423,25.1451
390,1,1,-8.55029296875,4.609800338745117,26.166650772094727,0.0,8,265,2,9751.166650772095,0.0337
392,1,3,-5.391204833984375,-8.757499694824219,26.832300186157227,0.0,27,22,2,9801.832300186157,50.6656
393,1,1,-7.734405517578125,5.581199645996094,25.988529205322266,0.0,13,283,2,9825.988529205322,24.1562
393,1,2,-6.13470458984375,-8.433199882507324,26.20840072631836,0.0,23,28,2,9826.208400726318,0.2199
395,1,4,-6.563201904296875,-8.156499862670898,26.14352035522461,0.0,20,33,2,9876.143520355225,49.9351
396,1,3,-6.8350982666015625,-2.708700180053711,26.38702964782715,0.0,19,132,2,9901.387029647827,25.2435
397,1,1,-5.6150970458984375,-7.296500205993652,26.25634956359864,0.0,26,49,2,9926.256349563599,24.8693
398,1,2,-7.1367950439453125,-6.861800193786621,26.29512023925781,0.0,17,57,2,9951.295120239258,25.0388
398,1,3,-9.558502197265623,-0.2751998901367187,26.40584945678711,0.0,2,176,2,9951.405849456787,0.1107
400,1,3,-7.9241943359375,-8.093600273132324,25.922399520874023,0.0,12,34,2,10000.922399520874,49.5166
400,1,2,-7.3511962890625,-8.959199905395508,26.070009231567383,0.0,16,18,2,10001.070009231567,0.1476
400,1,1,-6.7577972412109375,-5.247900009155273,26.10043907165528,0.0,19,86,2,10001.100439071655,0.0304
400,1,1,-5.907394409179688,-5.491799831390381,26.325899124145508,0.0,24,81,2,10001.325899124146,0.2255
401,1,3,-9.845504760742188,-1.5220003128051758,25.968379974365234,0.0,0,154,2,10025.968379974365,24.6425
403,1,4,-8.569900512695312,-7.946300029754639,25.771469116210938,0.0,8,37,2,10075.771469116211,49.8031
403,1,1,-6.201095581054688,-9.15659999847412,26.155420303344727,0.0,23,15,2,10076.155420303345,0.384
404,1,2,-6.9055938720703125,-3.965999603271485,26.08802032470703,0.0,18,109,2,10101.088020324707,24.9326
404,1,4,-8.423004150390625,-4.761499881744385,26.08863067626953,0.0,9,95,2,10101.08863067627,0.0006
405,1,4,-8.221099853515625,-4.8003997802734375,26.05406951904297,0.0,10,94,2,10126.054069519043,24.9654
405,1,4,-5.8000030517578125,-9.099499702453612,26.69791984558105,0.0,25,16,2,10126.697919845581,0.6439
406,1,4,-5.41259765625,5.21769905090332,26.198410034179688,0.0,27,276,2,10151.19841003418,24.5005
407,1,3,-9.08819580078125,-8.657299995422363,25.71525001525879,0.0,5,24,2,10175.715250015259,24.5168
408,1,4,-9.596405029296877,-1.8417997360229488,26.35131072998047,0.0,2,148,2,10201.35131072998,25.6361
409,1,1,-5.2436065673828125,-7.328800201416016,25.95236015319824,0.0,28,48,2,10225.952360153198,24.601
409,1,4,-8.781005859375,-9.624199867248535,26.1353702545166,0.0,7,6,2,10226.135370254517,0.183
409,1,3,-5.5742950439453125,-2.878499984741211,26.26966094970703,0.0,26,129,2,10226.269660949707,0.1343
410,1,2,-8.732894897460938,-6.162700176239014,26.268770217895508,0.0,7,69,2,10251.268770217896,24.9991
411,1,2,-5.338897705078125,2.662300109863281,25.85531997680664,0.0,28,230,2,10275.855319976807,24.5865
411,1,3,-9.856201171875,-6.880199909210205,26.389049530029297,0.0,0,56,2,10276.38904953003,0.5337
412,1,3,-8.498306274414062,-8.409600257873535,26.38970947265625,0.0,9,28,2,10301.389709472656,25.0007
413,1,3,-6.6067962646484375,-9.0,26.03628921508789,0.0,20,18,2,10326.036289215088,24.6466
413,1,1,-9.0115966796875,-5.308800220489502,26.045970916748047,0.0,5,85,2,10326.045970916748,0.0097
413,1,1,-6.231292724609375,-9.88800048828125,26.344459533691406,0.0,22,2,2,10326.344459533691,0.2985
414,1,4,-7.756805419921875,2.2263002395629883,26.191070556640625,0.0,13,222,2,10351.19107055664,24.8466
416,1,2,-8.999801635742188,6.114900588989258,26.014509201049805,0.0,6,292,2,10401.01450920105,49.8234
416,1,3,-7.951904296875,4.70210075378418,26.150850296020508,0.0,12,267,2,10401.15085029602,0.1363
417,1,4,-8.24029541015625,-4.809599876403809,25.995540618896484,0.0,10,94,2,10425.995540618896,24.8447
419,1,4,-7.76849365234375,7.54170036315918,26.3952693939209,0.0,13,318,2,10476.39526939392,50.3997
420,1,3,-9.49560546875,-2.094099998474121,25.8906192779541,0.0,3,143,2,10500.890619277954,24.4953
420,1,3,-7.9647979736328125,-8.194299697875977,26.15974998474121,0.0,12,32,2,10501.159749984741,0.2691
421,1,2,-6.806198120117188,-8.300299644470215,26.001100540161133,0.0,19,30,2,10526.001100540161,24.8414
421,1,2,-6.843795776367188,-8.286700248718262,26.001100540161133,0.0,19,31,2,10526.001100540161,0.0
421,1,2,-8.07989501953125,1.7786998748779297,26.233999252319336,0.0,11,214,2,10526.23399925232,0.2329
422,1,2,-8.805404663085938,-6.6458001136779785,26.43166923522949,0.0,7,60,2,10551.43166923523,25.1977
424,1,4,-7.32049560546875,0.1887998580932617,26.23386001586914,0.0,16,185,2,10601.23386001587,49.8022
424,1,3,-7.0106964111328125,3.617500305175781,26.49294090270996,0.0,18,247,2,10601.49294090271,0.2591
425,1,3,-9.604293823242188,-5.767000198364258,26.929420471191406,0.0,2,76,2,10626.929420471191,25.4365
427,1,1,-5.6033935546875,1.872699737548828,25.96586036682129,0.0,26,215,2,10675.965860366821,49.0364
427,1,3,-7.530899047851562,7.455600738525391,26.25861930847168,0.0,14,317,2,10676.258619308472,0.2928
428,1,2,-8.251205444335938,4.111700057983398,25.9324893951416,0.0,10,256,2,10700.932489395142,24.6739
428,1,2,-5.6846923828125,0.1287002563476562,25.9734001159668,0.0,26,184,2,10700.973400115967,0.0409
428,1,3,-8.234207153320312,-5.620999813079834,26.01432037353516,0.0,10,79,2,10701.014320373535,0.0409
428,1,4,-7.8726043701171875,7.572200775146484,26.14488983154297,0.0,12,319,2,10701.144889831543,0.1306
428,1,3,-9.964096069335938,4.79319953918457,26.18564987182617,0.0,0,268,2,10701.185649871826,0.0408
429,1,1,-7.0543060302734375,6.908500671386719,25.996170043945312,0.0,17,307,2,10725.996170043945,24.8105
429,1,4,-9.166000366210938,-3.838199615478516,26.06831932067871,0.0,5,112,2,10726.068319320679,0.0721
429,1,2,-5.820098876953125,4.411199569702148,26.07007026672364,0.0,25,262,2,10726.070070266724,0.0018
429,1,4,-6.6566009521484375,-2.8647003173828125,26.15315055847168,0.0,20,129,2,10726.153150558472,0.0831
430,1,2,-8.2178955078125,-7.331999778747559,26.418689727783203,0.0,10,48,2,10751.418689727783,25.2655
431,1,2,-9.77679443359375,1.3743000030517578,26.334760665893555,0.0,1,206,2,10776.334760665894,24.9161
431,1,2,-7.155303955078125,3.0815000534057617,26.33506965637207,0.0,17,237,2,10776.335069656372,0.0003
433,1,1,-7.700393676757812,-7.474100112915039,26.344839096069336,0.0,13,45,2,10826.34483909607,50.0098
433,1,1,-7.746505737304687,-7.480500221252441,26.344890594482425,0.0,13,45,2,10826.344890594482,0.0001
433,1,1,-7.198394775390625,-7.531599998474121,26.34514045715332,0.0,16,44,2,10826.345140457153,0.0002
434,1,3,-9.262603759765623,3.221799850463867,25.987499237060547,0.0,4,240,2,10850.98749923706,24.6424
434,1,3,-5.761993408203125,3.9809999465942383,26.024089813232425,0.0,25,254,2,10851.024089813232,0.0366
434,1,1,-7.8455047607421875,4.787599563598633,26.35547065734864,0.0,13,268,2,10851.355470657349,0.3314
436,1,3,-6.822296142578125,-7.546299934387207,26.359769821166992,0.0,19,44,2,10901.359769821167,50.0043
436,1,4,-6.1616058349609375,7.478700637817383,26.62858963012696,0.0,23,317,2,10901.628589630127,0.2688
437,1,4,-8.014602661132812,4.760700225830078,25.914430618286133,0.0,12,268,2,10925.914430618286,24.2858
437,1,2,-7.715194702148437,-6.509500026702881,26.16783905029297,0.0,13,63,2,10926.167839050293,0.2534
437,1,3,-7.26019287109375,-8.001299858093262,26.48967933654785,0.0,16,36,2,10926.489679336548,0.3218
437,1,1,-7.434600830078125,0.0642995834350586,27.30072021484375,0.0,15,182,2,10927.300720214844,0.811
438,1,4,-9.923599243164062,-9.270999908447266,25.86706924438477,0.0,0,13,2,10950.867069244385,23.5663
438,1,1,-9.63079833984375,-8.679800033569336,25.95134925842285,0.0,2,24,2,10950.951349258423,0.0843
438,1,1,-8.846099853515625,-9.852100372314451,26.1501407623291,0.0,6,2,2,10951.15014076233,0.1988
438,1,2,-5.59649658203125,7.593399047851562,26.154340744018555,0.0,26,319,2,10951.154340744019,0.0042
438,1,2,-8.11700439453125,-3.6887998580932617,26.279809951782227,0.0,11,114,2,10951.279809951782,0.1255
439,1,1,-6.6322021484375,7.522600173950195,25.804759979248047,0.0,20,318,2,10975.804759979248,24.525
440,1,2,-8.837295532226562,2.166000366210937,25.876659393310547,0.0,7,221,2,11000.87665939331,25.0719
440,1,3,-7.900100708007812,4.372699737548828,25.99312973022461,0.0,12,261,2,11000.993129730225,0.1165
441,1,1,-8.442306518554688,-0.9867000579833984,26.097129821777344,0.0,9,163,2,11026.097129821777,25.104
441,1,3,-6.165496826171875,-4.25190019607544,26.13068008422852,0.0,23,104,2,11026.130680084229,0.0336
441,1,3,-6.286407470703125,3.5881004333496094,26.248279571533203,0.0,22,247,2,11026.248279571533,0.1176
441,1,2,-7.20440673828125,-5.496600151062012,26.27379035949707,0.0,16,81,2,11026.273790359497,0.0255
442,1,1,-9.081298828125,-5.5833001136779785,26.18606948852539,0.0,5,80,2,11051.186069488525,24.9123
442,1,4,-6.212493896484375,-0.6674003601074219,26.326980590820312,0.0,22,169,2,11051.32698059082,0.1409
443,1,4,-6.299102783203125,3.4636001586914062,26.055349349975582,0.0,22,244,2,11076.055349349976,24.7284
443,1,4,-5.449493408203125,-6.078700065612793,26.05691909790039,0.0,27,71,2,11076.0569190979,0.0016
445,1,1,-7.716400146484375,3.515299797058105,26.37120056152344,0.0,13,245,2,11126.371200561523,50.3143
446,1,1,-6.778106689453125,1.2582998275756836,26.098859786987305,0.0,19,204,2,11151.098859786987,24.7277
447,1,4,-8.0841064453125,-7.383600234985352,25.95216941833496,0.0,11,47,2,11175.952169418335,24.8533
447,1,1,-5.909194946289063,-6.960299968719482,26.05794906616211,0.0,24,55,2,11176.057949066162,0.1058
447,1,3,-9.393203735351562,3.38129997253418,26.13167953491211,0.0,3,243,2,11176.131679534912,0.0737
448,1,1,-6.2794036865234375,-7.88730001449585,26.108009338378903,0.0,22,38,2,11201.108009338379,24.9763
448,1,4,-9.38519287109375,3.959199905395508,26.11594009399414,0.0,3,253,2,11201.115940093994,0.0079
448,1,3,-5.900894165039063,-3.0816001892089844,26.3599796295166,0.0,24,125,2,11201.359979629517,0.244
449,1,2,-7.807098388671875,-5.065499782562256,26.154460906982425,0.0,13,89,2,11226.154460906982,24.7945
451,1,2,-6.889694213867188,-9.8843994140625,26.022689819335938,0.0,18,2,2,11276.022689819336,49.8682
452,1,3,-8.733795166015625,-6.832900047302246,26.0931396484375,0.0,7,57,2,11301.093139648438,25.0704
453,1,2,-8.695098876953125,-5.386499881744385,25.884109497070312,0.0,7,83,2,11325.88410949707,24.791
453,1,4,-7.4145965576171875,-6.448299884796143,26.048269271850582,0.0,15,64,2,11326.04826927185,0.1642
454,1,2,-7.1851959228515625,-5.382199764251709,26.247459411621094,0.0,17,83,2,11351.247459411621,25.1992
455,1,1,-8.639694213867188,-4.4868998527526855,26.02758026123047,0.0,8,100,2,11376.02758026123,24.7801
455,1,2,-5.71240234375,3.671199798583984,26.07965087890625,0.0,25,248,2,11376.079650878906,0.0521
455,1,2,-8.10040283203125,-5.693399906158447,26.29482078552246,0.0,11,78,2,11376.294820785522,0.2152
456,1,3,-8.875900268554688,-7.98169994354248,26.05872917175293,0.0,6,36,2,11401.058729171753,24.7639
456,1,2,-6.152801513671875,2.4836997985839844,26.1181697845459,0.0,23,226,2,11401.118169784546,0.0594
459,1,4,-7.10479736328125,-2.5298995971679688,26.180599212646484,0.0,17,135,2,11476.180599212646,75.0624
460,1,2,-8.48370361328125,7.15519905090332,26.306129455566406,0.0,9,311,2,11501.306129455566,25.1255
462,1,1,-9.768096923828123,3.856399536132813,26.13644027709961,0.0,1,251,2,11551.1364402771,49.8303
462,1,4,-8.207595825195312,6.122600555419922,26.142229080200195,0.0,10,293,2,11551.1422290802,0.0058
462,1,4,-7.1685943603515625,-0.1997995376586914,26.1423397064209,0.0,17,178,2,11551.14233970642,0.0001
464,1,3,-8.116195678710938,-1.3578996658325195,26.397550582885746,0.0,11,157,2,11601.397550582886,50.2552
464,1,3,-8.182998657226562,-1.6865997314453125,26.39764976501465,0.0,11,151,2,11601.397649765015,0.0001
465,1,3,-6.8887939453125,5.512199401855469,26.10511016845703,0.0,18,282,2,11626.105110168457,24.7075
465,1,4,-9.939193725585938,-4.026199817657471,26.379589080810547,0.0,0,108,2,11626.37958908081,0.2745
466,1,1,-6.417892456054688,3.756699562072754,25.89995002746582,0.0,21,250,2,11650.899950027466,24.5204
466,1,2,-9.874893188476562,-6.977000236511231,25.90703010559082,0.0,0,54,2,11650.90703010559,0.0071
466,1,3,-5.602996826171875,-7.374199867248535,25.911630630493164,0.0,26,47,2,11650.911630630493,0.0046
466,1,3,-6.024200439453125,0.0594997406005859,26.056320190429688,0.0,24,182,2,11651.05632019043,0.1447
466,1,3,-6.602096557617188,4.2537994384765625,26.224750518798828,0.0,20,259,2,11651.224750518799,0.1684
467,1,2,-5.597503662109375,-4.96120023727417,25.89245986938477,0.0,26,91,2,11675.892459869385,24.6677
467,1,2,-9.1051025390625,-5.9893999099731445,26.039600372314453,0.0,5,72,2,11676.039600372314,0.1471
467,1,1,-9.54150390625,6.69379997253418,26.21043968200684,0.0,2,303,2,11676.210439682007,0.1708
467,1,2,-8.969406127929688,6.39900016784668,26.24258041381836,0.0,6,298,2,11676.242580413818,0.0321
472,1,2,-5.606292724609375,-9.50059986114502,26.1860408782959,0.0,26,9,2,11801.186040878296,124.9435
472,1,3,-7.249603271484375,5.2733001708984375,26.272090911865234,0.0,16,277,2,11801.272090911865,0.0861
473,1,2,-6.06829833984375,5.271499633789063,26.017410278320312,0.0,23,277,2,11826.01741027832,24.7453
475,1,1,-8.427703857421875,-5.320099830627441,26.115840911865234,0.0,9,85,2,11876.115840911865,50.0984
475,1,3,-7.474395751953125,1.7818002700805664,26.25069046020508,0.0,15,214,2,11876.250690460205,0.1348
476,1,1,-5.888397216796875,3.197999954223633,25.95352935791016,0.0,24,239,2,11900.95352935791,24.7028
476,1,2,-6.60260009765625,6.830099105834961,26.22699928283692,0.0,20,306,2,11901.226999282837,0.2735
476,1,4,-7.4145965576171875,-6.106500148773193,27.400270462036133,0.0,15,70,2,11902.400270462036,1.1733
477,1,2,-6.310302734375,2.2088003158569336,26.163890838623047,0.0,22,221,2,11926.163890838623,23.7636
477,1,2,-9.084396362304688,-1.2054996490478516,26.3010196685791,0.0,5,159,2,11926.30101966858,0.1371
477,1,2,-6.2176055908203125,-1.2462997436523438,26.30125999450684,0.0,22,159,2,11926.301259994507,0.0002
477,1,4,-7.25469970703125,-6.860400199890137,26.64779090881348,0.0,16,57,2,11926.647790908813,0.3465
478,1,3,-5.760894775390625,-8.639900207519531,26.20878028869629,0.0,25,24,2,11951.208780288696,24.561
479,1,4,-5.4492950439453125,-7.883600234985352,26.06889915466309,0.0,27,38,2,11976.068899154663,24.8601
479,1,1,-5.253692626953125,-9.219200134277344,26.43235969543457,0.0,28,14,2,11976.432359695435,0.3635
480,1,1,-8.270904541015625,-1.9963998794555664,26.137779235839844,0.0,10,145,2,12001.13777923584,24.7054
481,1,3,-6.380294799804688,-8.407299995422363,26.26844024658203,0.0,21,28,2,12026.268440246582,25.1307
483,1,2,-5.740402221679688,-7.847400188446045,26.03317070007324,0.0,25,39,2,12076.033170700073,49.7647
483,1,2,-8.867599487304688,-8.256599426269531,26.165700912475582,0.0,6,31,2,12076.165700912476,0.1325
483,1,4,-7.441802978515625,1.9455995559692385,26.20730972290039,0.0,15,217,2,12076.2073097229,0.0416
484,1,1,-8.410797119140625,3.68850040435791,25.98097038269043,0.0,9,248,2,12100.98097038269,24.7737
485,1,2,-6.484100341796875,-5.05810022354126,26.00065040588379,0.0,21,89,2,12126.000650405884,25.0197
486,1,2,-7.2075042724609375,-4.694399833679199,26.113000869750977,0.0,16,96,2,12151.113000869751,25.1124
487,1,3,-9.951004028320312,-2.5044002532958984,29.85857009887696,0.0,0,136,2,12179.858570098877,28.7456
491,1,1,-8.26519775390625,-7.132400035858154,25.88372039794922,0.0,10,52,2,12275.88372039795,96.0252
492,1,1,-9.236297607421877,-7.445700168609619,26.406259536743164,0.0,4,46,2,12301.406259536743,25.5225
494,1,4,-7.783401489257812,0.596099853515625,26.11574935913086,0.0,13,192,2,12351.11574935913,49.7095
495,1,1,-8.69610595703125,-0.5566997528076172,26.042760848999023,0.0,7,171,2,12376.042760848999,24.927
495,1,1,-5.56329345703125,-5.415999889373779,26.39291954040528,0.0,26,83,2,12376.392919540405,0.3502
495,1,1,-5.5718994140625,-5.415900230407715,26.393489837646484,0.0,26,83,2,12376.393489837646,0.0006
496,1,1,-8.357498168945312,0.5780000686645508,26.292570114135746,0.0,9,192,2,12401.292570114136,24.8991
496,1,4,-8.77789306640625,-2.182100296020508,30.216699600219727,0.0,7,142,2,12405.21669960022,3.9241
498,1,2,-7.9355926513671875,-2.0009002685546875,26.06446075439453,0.0,12,145,2,12451.064460754395,45.8478
498,1,2,-8.053695678710938,-1.093099594116211,26.06538963317871,0.0,11,161,2,12451.065389633179,0.0009
498,1,2,-5.4658966064453125,-2.067000389099121,26.11520004272461,0.0,27,144,2,12451.115200042725,0.0498
498,1,3,-7.126007080078125,2.664400100708008,26.189790725708008,0.0,17,230,2,12451.189790725708,0.0746
499,1,3,-6.489105224609375,2.430299758911133,26.04924964904785,0.0,21,226,2,12476.049249649048,24.8595
499,1,4,-9.565994262695312,0.1386003494262695,26.45454978942871,0.0,2,184,2,12476.454549789429,0.4053
500,1,3,-6.332000732421875,-7.251900196075439,25.89402961730957,0.0,22,49,2,12500.89402961731,24.4395
500,1,1,-9.665603637695312,4.563999176025391,26.012340545654297,0.0,2,264,2,12501.012340545654,0.1183
500,1,3,-9.858596801757812,-5.418900012969971,26.04520034790039,0.0,0,83,2,12501.0452003479,0.0329
500,1,2,-5.3159027099609375,-1.8411998748779297,26.5158805847168,0.0,28,148,2,12501.515880584717,0.4707
